6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,7f1f4d84-bd8e-4a22-8bb2-2ed27eb9db3d,4cbef1d2-3dd9-444c-bda9-05de40cb4bf5,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,7f1f4d84-bd8e-4a22-8bb2-2ed27eb9db3d,e0f13b71-8ad2-4928-8abf-e30b27e8a9cd,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,7f1f4d84-bd8e-4a22-8bb2-2ed27eb9db3d,7d578404-cb50-4a80-beaf-cc093f843d41,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,7f1f4d84-bd8e-4a22-8bb2-2ed27eb9db3d,47571377-3c4b-4176-9c42-bf6ebd9a281b,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,7f1f4d84-bd8e-4a22-8bb2-2ed27eb9db3d,05c1ed41-4059-4765-82fd-0ddda183bc22,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,7f1f4d84-bd8e-4a22-8bb2-2ed27eb9db3d,34c2acf9-155a-4594-9e83-d519d0d4747c,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,7f1f4d84-bd8e-4a22-8bb2-2ed27eb9db3d,576fdc02-83b5-4c75-b83c-824c3f9586f3,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,7f1f4d84-bd8e-4a22-8bb2-2ed27eb9db3d,dc7c1cd8-94a8-47ca-97b6-b94d23e53cec,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,7f1f4d84-bd8e-4a22-8bb2-2ed27eb9db3d,3b996116-d891-44dd-9dfe-ee21f0e2981b,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b0d29bd1-e3e6-4871-aaff-2bf5c17cca13,22243d70-964f-4287-901d-c394d1b4c531,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b0d29bd1-e3e6-4871-aaff-2bf5c17cca13,4743c794-ae55-4e18-ab8e-52078c0dbba6,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b0d29bd1-e3e6-4871-aaff-2bf5c17cca13,2d515e07-639f-4f3e-931b-3375b126c2c2,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b0d29bd1-e3e6-4871-aaff-2bf5c17cca13,29ab9480-58fd-4bf8-9be0-988b4dd831f9,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b0d29bd1-e3e6-4871-aaff-2bf5c17cca13,8a64c7a1-5be6-479d-9a7b-64e84f31fe2b,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b0d29bd1-e3e6-4871-aaff-2bf5c17cca13,c18d1c0b-b33e-4c14-bb58-16378403f109,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b0d29bd1-e3e6-4871-aaff-2bf5c17cca13,2f6c430e-3186-4cee-892a-e7cb35b876d0,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b0d29bd1-e3e6-4871-aaff-2bf5c17cca13,813ddfac-e2e8-4989-8d7f-ccaff34173f2,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b0d29bd1-e3e6-4871-aaff-2bf5c17cca13,f374839b-7fdd-4ee3-a8df-2173af9338e7,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b0d29bd1-e3e6-4871-aaff-2bf5c17cca13,5ac76e6e-d486-495e-a6a6-4cb26623148e,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,19e91028-7119-49aa-8911-b671c1d46021,58aca981-e2b9-47ab-b4a3-885fd4d4233e,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,19e91028-7119-49aa-8911-b671c1d46021,b8ff91e7-6dc5-4d7e-aad8-ccd35db32c36,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,19e91028-7119-49aa-8911-b671c1d46021,642e5389-dffe-4175-bf34-b21115584460,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,19e91028-7119-49aa-8911-b671c1d46021,81b9a4db-7187-4326-a470-2f9b859a2389,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,19e91028-7119-49aa-8911-b671c1d46021,abe26103-32cc-4501-ae89-f67e9fac2178,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,19e91028-7119-49aa-8911-b671c1d46021,cdcf827f-b441-4af7-b253-c3f050bbbfc1,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,19e91028-7119-49aa-8911-b671c1d46021,55048feb-135a-4fbd-9473-799423ee0967,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,19e91028-7119-49aa-8911-b671c1d46021,8f1a87b8-92e5-4d5a-b6cd-34179c31ab04,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,19e91028-7119-49aa-8911-b671c1d46021,1e72a770-742d-412d-9f7f-e39530088877,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,19e91028-7119-49aa-8911-b671c1d46021,ba1ac32b-10d3-469a-b632-bc783b03fd2c,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,453e989e-b53a-4b25-b05a-b4f3b9266016,7fcf9b0b-db77-4570-a725-7b4d0ea242d3,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,453e989e-b53a-4b25-b05a-b4f3b9266016,b5944620-8ee9-42ea-a059-3ac85d4543b1,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,453e989e-b53a-4b25-b05a-b4f3b9266016,d846eee9-c4bd-4be9-8481-ae5c4a7f1809,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,453e989e-b53a-4b25-b05a-b4f3b9266016,702099e1-f29a-41a6-9eb5-3e35a4128388,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,453e989e-b53a-4b25-b05a-b4f3b9266016,ce280ec4-4981-4fcb-bbe1-137f0b126b7e,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,453e989e-b53a-4b25-b05a-b4f3b9266016,7007a7f4-9433-41bf-b422-397103bbcc3c,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,453e989e-b53a-4b25-b05a-b4f3b9266016,5afb4bdb-3b27-4919-87c6-70056f4b9484,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,453e989e-b53a-4b25-b05a-b4f3b9266016,c11488e9-6dff-457b-b123-ddd7266626e4,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,453e989e-b53a-4b25-b05a-b4f3b9266016,a08d0e7e-16f7-480b-bf4e-e200b9c38ee1,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,453e989e-b53a-4b25-b05a-b4f3b9266016,4893fc8e-9517-4ec4-b225-ebc5aeac0c22,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,892c99db-6007-44c1-9522-c0e00b0a207a,c2715e3b-7703-4b9a-a0b4-42432b674667,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,892c99db-6007-44c1-9522-c0e00b0a207a,351325ba-eaeb-45b3-ae43-bceff89c412c,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,892c99db-6007-44c1-9522-c0e00b0a207a,3b129599-c202-4026-a690-b071aa2d8155,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,892c99db-6007-44c1-9522-c0e00b0a207a,5170085d-9b51-456a-8120-0b5b92606c68,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,892c99db-6007-44c1-9522-c0e00b0a207a,37adf946-8faf-49ad-8093-eae65d5b71cb,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,892c99db-6007-44c1-9522-c0e00b0a207a,9050b0e7-2006-44f2-a3bf-73d1c48d80a5,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,892c99db-6007-44c1-9522-c0e00b0a207a,16bc62c5-ebc5-4106-a653-f3d1fa170415,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,892c99db-6007-44c1-9522-c0e00b0a207a,b8732c50-4481-42b8-bae1-3b11d24c610c,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,892c99db-6007-44c1-9522-c0e00b0a207a,ee1aa8df-d65f-4349-b964-5b373b1ff35f,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,892c99db-6007-44c1-9522-c0e00b0a207a,f3101122-0605-4c08-ab7e-62e9ab6a8810,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,94d76145-95d3-490e-83a0-8b9c67423c0e,1da54fac-b828-4e8b-a189-b26c5661c2cf,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,94d76145-95d3-490e-83a0-8b9c67423c0e,67c6af61-a13a-4d5e-939a-9f645acc384f,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,94d76145-95d3-490e-83a0-8b9c67423c0e,30d46849-b95f-4265-bf50-e09055b2daeb,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,94d76145-95d3-490e-83a0-8b9c67423c0e,66922627-8c5f-47ca-9c61-f545a87357eb,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,94d76145-95d3-490e-83a0-8b9c67423c0e,9170bbfe-4573-4454-9e30-6dfcf87892e7,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,94d76145-95d3-490e-83a0-8b9c67423c0e,0fd5c8bf-8379-41b8-b31d-55ea953e63da,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,94d76145-95d3-490e-83a0-8b9c67423c0e,dfa7ff4a-b9fb-4bcc-8f9a-c812c22ff148,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,94d76145-95d3-490e-83a0-8b9c67423c0e,fb168321-10d8-49cf-b8de-bcf983b2dd97,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,94d76145-95d3-490e-83a0-8b9c67423c0e,c63d1a44-7635-486b-a237-43c692586717,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,94d76145-95d3-490e-83a0-8b9c67423c0e,e27cc520-d75e-41fc-af8a-1ff97b6d19d8,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,1483445e-1fa3-46e1-aa6b-cd2cc6c91981,5cebbd7a-84d0-4822-913c-470076613446,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,1483445e-1fa3-46e1-aa6b-cd2cc6c91981,5f71d2b7-dd9a-4006-bc6a-293a28e71656,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,1483445e-1fa3-46e1-aa6b-cd2cc6c91981,32540326-99d8-4ba3-970c-4f948a75c17c,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,1483445e-1fa3-46e1-aa6b-cd2cc6c91981,c681dfbb-e4a1-4781-a5ec-cd4f780e5290,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,1483445e-1fa3-46e1-aa6b-cd2cc6c91981,b28030f2-85ed-4986-a638-1691e9632184,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,1483445e-1fa3-46e1-aa6b-cd2cc6c91981,7a8465a5-6770-4db6-8940-f8621134b352,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,1483445e-1fa3-46e1-aa6b-cd2cc6c91981,558306be-ad69-4723-b62a-ae1b000462e8,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,1483445e-1fa3-46e1-aa6b-cd2cc6c91981,443d2148-9823-49b6-9e35-7770a451a87e,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,1483445e-1fa3-46e1-aa6b-cd2cc6c91981,d27c114a-885a-4a96-b906-f0088d4b696a,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,1483445e-1fa3-46e1-aa6b-cd2cc6c91981,98295f58-75e9-408d-9c3a-101477b80b44,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,356d4de0-627c-4de6-b39c-a62787b7f45c,59915452-b0b1-49d7-9f60-ad3ab6d3ae7e,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,356d4de0-627c-4de6-b39c-a62787b7f45c,c468b55f-51cc-47c5-9fe5-c97bb5c4caa9,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,356d4de0-627c-4de6-b39c-a62787b7f45c,b11493f8-c909-4960-8eab-8ae0815222f7,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,356d4de0-627c-4de6-b39c-a62787b7f45c,2e4b763d-6780-46cb-a705-b51fc4ade23b,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,356d4de0-627c-4de6-b39c-a62787b7f45c,a43e4ac3-8508-409a-a26e-4d701f097599,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,356d4de0-627c-4de6-b39c-a62787b7f45c,67a987e9-4eb9-4f74-84c5-adff02e11db8,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,356d4de0-627c-4de6-b39c-a62787b7f45c,8c3226bb-9c70-481b-a79b-5fa97e7440a4,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,356d4de0-627c-4de6-b39c-a62787b7f45c,1c14c070-a498-4920-beb1-19c377a4b192,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,356d4de0-627c-4de6-b39c-a62787b7f45c,babd48c7-4b3f-4c7e-bf7a-9e3d45636f3b,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,356d4de0-627c-4de6-b39c-a62787b7f45c,2ecdf4fa-e83e-4ac3-8fb5-229ff8bde710,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8f5e9d3f-c36b-4b7a-9127-47c2cad57f36,1e0235a7-6f8a-4686-b84c-1db0a6881670,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8f5e9d3f-c36b-4b7a-9127-47c2cad57f36,f2bf31f7-b40c-4556-aa4f-5beb3ccfa78f,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8f5e9d3f-c36b-4b7a-9127-47c2cad57f36,b4801de2-1de4-4c0e-92cf-1abcfbcfba2e,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8f5e9d3f-c36b-4b7a-9127-47c2cad57f36,44a9607d-f807-4c2c-b378-550ea4479649,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8f5e9d3f-c36b-4b7a-9127-47c2cad57f36,609c226e-4b51-4df0-b8e0-c4dd71657561,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8f5e9d3f-c36b-4b7a-9127-47c2cad57f36,26944892-d295-494d-94ce-a4f797d2808f,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8f5e9d3f-c36b-4b7a-9127-47c2cad57f36,6e2e56c5-cf87-4be2-b130-f7bc4b00c2e2,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8f5e9d3f-c36b-4b7a-9127-47c2cad57f36,63248b73-0251-4268-ba2f-8deed79a125c,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8f5e9d3f-c36b-4b7a-9127-47c2cad57f36,e0fed09a-ad2c-47c6-85fa-48cc6312f1bc,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8f5e9d3f-c36b-4b7a-9127-47c2cad57f36,9a42bf43-36d8-468b-9639-76107180c8b1,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fcaf8c42-46b7-4e24-8321-90648964454e,1d30699e-6932-477b-a766-860791367f5f,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fcaf8c42-46b7-4e24-8321-90648964454e,0237a929-8430-42e1-b056-88152cd1134a,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fcaf8c42-46b7-4e24-8321-90648964454e,2e8c5eed-428a-49d2-9000-c2dc5a8502ad,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fcaf8c42-46b7-4e24-8321-90648964454e,76bf2ffc-2c67-4eff-b85e-1fd637a5eba8,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fcaf8c42-46b7-4e24-8321-90648964454e,78d4c065-04d5-434c-8b21-ccd1d4e8d3c4,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fcaf8c42-46b7-4e24-8321-90648964454e,b4d162b3-eabd-4b28-bdc6-30266e74d783,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fcaf8c42-46b7-4e24-8321-90648964454e,5a406b76-ec81-4f6a-9b76-68277c01ce4d,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fcaf8c42-46b7-4e24-8321-90648964454e,4c5670ab-7840-4503-9a7c-984aea593043,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fcaf8c42-46b7-4e24-8321-90648964454e,ca414315-a61e-4f1e-8e3c-903281068c3a,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fcaf8c42-46b7-4e24-8321-90648964454e,482574d4-c878-4b79-9274-caef70aa4d6e,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fd9e3669-0166-4eee-bd87-084f4142ffe0,897597bd-86b3-451b-aff9-95e3b9afa132,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fd9e3669-0166-4eee-bd87-084f4142ffe0,85d3a2f6-1089-4f77-abfb-1e9b9e38c2d9,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fd9e3669-0166-4eee-bd87-084f4142ffe0,94a40e21-d134-496b-bb10-be39b82d468c,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fd9e3669-0166-4eee-bd87-084f4142ffe0,d40a7554-eb32-445b-8748-fdce2cd405f6,banner78,view,1748767469387,1.2.3.4
